feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label
-0.44168125952259807,-1.7511565069267672,-1.2259548853978464,-1.5652906752604188,0.1000159729273069,-0.7456665056256491,-0.27867376058648985,-0.45604285394193156,-1.0851600618401884,-0.8398625330857552,-1.7206094857738592,0.04060292472719107,-0.6912326331354617,-1.9867541599914933,-1.0991519159804737,1
-0.2154262201566699,-0.7015870680289722,-0.6560126708067537,-1.8767748433344713,-0.15661632193870223,-0.8816210963412203,-0.38527686375267156,-3.4751995101235207,-1.3023843633264014,-0.9130371862468004,-1.2463450092665702,-0.9056900550877438,-1.0503616908696183,-2.2127738012089546,-1.4357900399760526,1
-1.8509013481450671,-0.8176486067551382,0.33595135802337395,-0.7320272372382737,-0.48591671499388134,0.13789590795457496,-1.9716967498538167,-2.4882432619106014,-1.5047629750141531,-1.713883320897469,-3.599660351751958,-0.06900876768379716,-1.953358570580375,0.37895271226567684,0.36528904871324275,1
-1.5291412609575326,-0.9484853168483407,-0.6454822534431583,-2.397731647749082,-1.4000962650922135,-1.0972926405095769,-1.8562183597165736,-1.0424486100045955,-3.1294651243715,-2.1099325901242945,-2.2896856880801977,-0.6403299329214245,-2.865931137329709,0.10561813024434774,-3.169801309789005,1
-0.12759685969333445,0.23026290816866624,-1.1580713880279925,-0.3486802010337675,0.31859339087827765,0.36728751006120297,-2.8060165838328013,-3.1597499145722665,-1.0869650108063806,-0.11235693248857659,-0.025731415827313198,-1.3605349260572313,-0.9044599210401302,-2.209048569015013,-2.3280864004539774,1
-2.2224321899577912,-0.6239285758726784,-0.9522923853308566,-0.9888435796245946,-3.211767441235551,-0.036947493190619185,-0.8454310412786501,-1.234423556178542,0.04287510153567631,-0.18691706507751304,0.20048136643266545,-0.5123706662356402,0.12933863282726832,-0.9957433006193765,-0.6170594293759113,1
0.3153244858253099,-1.8796529644262137,-0.4248286529754419,-3.559454619347157,-1.3609837599371746,-1.711651287881842,-0.3557691467977451,-1.454708380269992,-0.6415423523435368,-1.4982705378030439,1.4985218980296047,-1.9428702993104134,-1.201269564076682,0.5565241776438223,-1.025106724028629,1
-1.0293619113736965,-2.481304425490257,-1.632797422992946,1.2796489444032817,-0.026245852057565244,-0.3009679094628237,-1.6025585580361423,-0.9796621756043415,-2.0607244190457865,-0.3058270938425143,-1.422283453127974,-0.9083124305257589,-0.6172267637679847,0.17966994658173463,-0.5078655065269526,1
-2.1397521755455027,-0.6590895914267854,-0.9148382215911518,-0.8745742751992699,-1.4851022113543157,-0.41945644554587624,-1.62807179242136,-0.2090488752153269,-0.14119878347709747,0.13767194617486322,0.32993771239706393,-1.2742645222019697,-1.3150997694978315,0.2667239522800362,-1.5785846313679164,1
-0.30044451498393476,-1.2589106595184782,0.5112747378288283,-2.5512551492399616,0.13344583060432824,-1.3928822977234958,-2.3401256808733573,-1.700646541031414,-3.0842158147704493,-1.7087510213572477,-1.950714312963692,0.19228652085856957,-0.354405028273461,-1.4418128815165234,-0.6163076736280777,1
-0.7848896156293791,-3.9402038293747292,-2.3235374251820176,0.3176583170430409,-0.9338142557972835,-0.7998240352146873,-0.43769779259393216,-0.4792344231600253,-2.5092836460319505,-1.420451563097937,1.2978506876022373,0.48239893973075976,0.565391369366965,0.6003674323742234,-1.2408547187561885,1
-1.0325062062815862,-2.6059360697722527,-1.6360648113717686,-1.6437559066778311,-0.6506696769227707,-2.603668612365029,1.081763177442078,-0.9789049907118769,-2.7207220063583755,-1.9754055350138238,-1.080507831035411,-2.9451038522458948,-2.2833842975425696,-2.784466475231091,-0.5348889075702314,1
-1.7511293258385874,-2.2586952470837964,-2.6434644341327336,-0.05938716599860372,-0.7934256772840145,-3.3262045150905917,-0.8567547421626556,-0.21676533526582553,-0.49130100460408943,-0.5045884119892642,-1.597515532278706,-2.8277782735555945,-1.1799277274942264,-2.284971927113351,-1.9786788191614608,1
-1.2951828916826629,-1.2209350704550537,-0.2234149893549795,-1.2017926445427993,-1.9304748174071067,0.2751668655124724,-2.0075686413283407,-2.8986989995046955,-1.7250565501428181,-2.2625244653216896,-2.5518248682506646,-2.8133146700472866,0.24843556739362982,-1.329406171378507,-0.49780454275724595,1
-0.3164571315502719,-0.03445272062836113,-1.5453969561586018,-1.3160454205866532,0.2686477678833068,-0.09731011076097296,-1.7482426551341692,-2.3571071299509856,0.033098665583553455,1.0423540307145829,-0.3995411234793904,0.5431843739881126,-0.977395614749363,0.28866890971700454,-2.0798713236459228,1
-2.545076857295241,-1.301577007252,-1.3964444697213838,-2.0198320544580666,-0.573343150941169,-1.7834133744732097,-2.0739679134530054,-1.8717022659853855,-2.120660097345427,-0.9261376883046113,-2.0937743026079687,-1.7511985770519534,-2.3812837074929316,-0.48643765418091145,-0.4607706190414771,1
0.9268988900530049,0.07561723080630989,-1.9940324449640632,-1.4864395597979594,-2.2764980090101994,-0.9615015636984047,-0.2844747116632875,-0.23150920358038574,-0.029969424984357396,-1.8151508560804763,0.0613263952674854,-2.0981251963314533,-0.6076390821191651,-0.6132257525485447,-0.8548443033188986,1
0.5381870120451036,-2.164177460324969,-2.4043185899224353,-0.6222257586834504,0.14090059913552166,-2.9007601035952364,-1.172783381560231,-2.132921382684577,0.15538052339195985,-2.400713373255584,-0.028702522974677347,-0.43161369677673367,-0.030048308575346017,-2.8694670307397825,-1.6437345580075178,1
-1.0521239010117016,-1.9414716837300836,-1.8204209578582229,-0.7900772629365398,-3.902266891081503,-2.233779301033183,-1.4168666039626339,-2.3037271894049116,-2.058262565907452,-0.6583606651472946,-1.6240048499395057,-0.7328138584958565,-2.6399346288445624,-0.5204317113857573,-2.1207073626013333,1
-2.0824592580476127,-2.3979268132666722,-0.46599322646511476,-1.1920750821799186,-0.8244302966475641,-1.8462780483874877,-1.4956780420042244,-0.9421677827966103,-0.04016831341795779,-1.9449527367705497,-1.8876882487495137,-1.9063835011866435,-1.1076736014692519,-0.22789916037625313,-1.9652448657267259,1
-0.27750078015492785,-0.8105312888152508,0.1026317098486611,-0.4839672664655713,-0.6634843712028593,-1.2719050259177358,-0.2620291951525634,-0.2104497506207651,-2.4990842309399626,-3.0712438221859593,-2.0217265847531234,-1.9157332997316527,-1.3814736502165967,-0.6512371065577615,-0.8542538854226202,1
-1.1657457848372874,-2.5019640742710036,0.3213413449382372,-0.9005244327803809,-0.7425989549324559,0.31346102945403165,-1.2106737090755997,-2.4177939025527593,-1.5823176750986505,-1.4014362965001534,0.15520958868523715,-0.4819033853918472,-2.5658513027184178,-1.4645256149135253,-0.9973606485417696,1
-1.9083459527894615,-1.3491028555211415,1.0367335306869072,-0.4820611605822671,-0.12840564041660552,-2.274615124842951,-1.13849554727692,-2.712892169350975,0.46342828228094324,-0.4465268637690546,-0.3943266524798774,-0.23518380891814616,-1.0596086422628614,-2.3548500398485768,-1.843579784368489,1
0.1213426009664802,-0.8545869889885181,-0.3913929674115565,-2.2713047777048807,-0.5143680879562297,-1.5110829965135062,-1.0693108924365409,-1.439713566874548,-0.07743179420276447,-1.9017614145402595,-3.003817172871644,-0.23492664168032718,-1.1971630238483586,-0.4214021032158265,-1.2977943823167424,1
-0.5685888570671116,-1.2854604282092674,-0.4485763231073413,-1.1649326733000336,-1.6320857922080914,-1.6140009128187747,-1.0146004817291,-0.706775587243806,-1.6727177005153262,-1.8836036124980344,-0.874839749839462,-0.19823262422274668,-0.9450243956929415,-0.6387049471660377,-1.5162806464499323,1
-1.569948149229743,-1.3998904050941614,-1.6933130172798951,-0.9817696997506404,-0.8066592647870252,-1.5913768875355423,-3.346175515383983,-2.2843600910311688,-0.5340054567904746,-0.5326344318365954,-0.32758207122926275,-1.0415711294810333,-1.2907938957251768,0.7432716775280543,-0.20498968501069226,1
-0.21999479319749615,0.5211048760170951,-1.6967043932989556,-1.069815016580984,-1.075319669849484,-1.2621570070668706,-1.8159643463545037,-0.26662490537868744,-1.8949838219395059,-0.5786795427552278,-1.0801245116981026,-1.6147260982662144,-2.4634082928897896,-0.19868026258533777,0.10327871520533449,1
0.25612289056562454,-1.7897696855090253,-0.4442768833009628,-0.22791386132299418,-1.4343366917721716,-0.6788411771995619,-1.599605601186434,-0.9592538442233467,-2.8176069512202124,-0.6545743350280444,1.012167199047243,-2.949114313352042,-0.9440605938134542,-1.2428537331776601,-0.9279691043138902,1
-1.468630168057394,-0.7325638679540039,0.07074914959855927,-0.8845592318907924,-0.5994228399773418,-0.4465161533450819,-1.5863890399620273,0.8674103296660671,-1.6012147841243762,-0.48592237512930914,-1.1107213064317025,-1.3508029385643383,-1.2305253962138238,-1.7690816107736436,-1.3873714035593179,1
-0.018751313117527868,-1.7335683272855924,-1.0966569756567026,0.3465376665762405,-1.2055760249468295,-0.7030605388551296,-1.3173879441017202,-1.85848540467288,-1.0328674798542619,-2.407269581442773,0.001921997082878102,-1.5629121506552903,-1.3180791674063037,-0.8463115421226828,-1.6692539700534543,1
0.2555352231836008,0.878779541073653,-0.2270342972316095,-1.7470669946251451,-1.8644033803357516,-2.6665788613964594,-1.5182988867519902,-1.4352153832199306,-0.2931125180971672,-0.9633901923924688,-1.8827555034434762,-0.2285265764706106,-2.023121855697354,-0.6584958590239226,-1.9577232670289728,1
-0.2502527522649991,-0.986447989029678,-0.0904988677704639,-0.19236280471801914,-1.614349966083501,-0.7757674487538073,-1.459509177661429,0.03145418130698374,-0.011192748026229715,-2.517455930025869,-1.396779166094151,-3.049235251683168,-0.36317682170770793,-1.2125691088597108,1.3740004485017923,1
-1.2566968604559103,-0.8600227726438694,-0.024824509469766443,2.229225969119557,-0.9664055446428648,-0.707034599610321,-0.6958234174063336,0.6384802156202902,-1.77040005839617,-1.8864912763126784,-0.9900981565249891,-0.8718641923892338,-0.6441224200850864,0.05137650256408999,-1.9964414900234067,1
-1.8605466870882188,-0.9543308396285066,-0.4722158522111104,-0.33732093829994547,0.1313898842302772,-0.7392397329050863,-1.5978064738286606,-0.5302943571774852,-1.869848932167029,0.42861117993058406,-1.4775249676243076,-1.1467532657970032,-1.8306272934988783,-1.619835692834503,-0.8824613822987868,1
-1.0381729320354913,1.930056287997389,-1.6447636914880772,-2.398529507196046,-0.7037894965532672,-1.9352737129886306,-1.407748226937611,-0.9853521500841945,-0.53701684365469,-1.9617284353684576,-0.0376728843307188,-2.3515032304874235,-0.5742151859139152,-0.025176430643594316,-1.436815767888225,1
-0.767991222705275,-1.2770966192209832,-0.01613573788070577,-1.1351483604930916,-1.267831252193755,0.9163282474397187,-0.8965493037686549,-0.7070644373475587,-1.1505801857929778,-1.9581776225784462,-1.0437664256106103,-1.6133339004880374,1.4607283050668722,0.5023375135557988,0.5858881793550965,1
-2.7820522931717444,-1.9339545333667194,0.44513314295914763,-0.6001259694657267,-1.005514293477569,-2.5883145321631407,-0.5761716745702937,-0.34678868989796774,-0.6760534704805727,-0.4196464456648631,-2.197460301937655,-1.3785880055786284,-1.2514516525369364,-1.7757263695236691,0.7204481659009525,1
-0.18017078933997888,-0.022334336410905653,-0.7402159776905406,-1.4873719920099722,-1.2708448467974707,-2.4798860536221086,0.04156872095264075,-0.5775120519774204,0.042789174326657964,-0.10562514458393768,-1.7265287330200936,-1.8091694048715383,-1.6536153357127938,-0.3711095558626508,-1.0695948924805816,1
-2.28200662797955,-0.10135091039106003,-2.077575328380643,-1.1430503060579553,-0.8375781973800439,-0.6093170614315513,-0.7068768193667766,-0.31178153299406375,-1.564549078323609,0.4438899821476443,-3.4084161404859783,-0.6487099646100087,0.04694201355801453,1.0093983457194167,-1.7453820321256206,1
-1.8568792333113144,-2.5090020153296932,-1.5085214744460906,-1.7319705493856112,1.449378518782336,-1.6433211708217512,1.9020172802404693,-1.0629248798576547,-1.0386894177156807,-1.1977516847383487,-2.6594507813008956,-0.6671456705129658,0.3294334631084628,-0.34753079435550305,0.13763865987466817,1
-0.4217189569315615,0.8359707283262849,-0.595658577911326,-1.5876896782178074,-0.7885459014978787,-0.7049200938449647,-2.680818128582303,1.832825849718116,-1.4120705384657986,-0.7528513188102026,-2.3604028907842247,-0.649361662888859,-2.652779543039074,-2.351427938597136,-0.9616910506919514,1
-1.1838726375270128,-0.7316685140517862,-2.2186691322754717,-1.3867568252477849,0.1796107905229518,0.29347803580224574,0.8457162217077347,-0.1155600317010872,-1.506359055566294,-1.478471939576954,0.5417804571640594,-1.3763963608695113,-1.8378521737872227,-2.1354463796592196,-1.547451402767606,1
-0.9147872598259519,-1.2622672560726442,-0.9543351961303922,-0.7754643531686317,-2.068357246428441,-0.9194883646925952,-2.305903417575338,-0.9288642767295648,-0.4158525898974995,-0.46422685290066945,-2.1990346610549505,-1.8955585206445067,-0.4743780179823319,-1.6831514153443567,-2.676098278945743,1
-0.13561878189168264,1.6602540918573108,-1.3215806888492976,-1.151095440565169,-2.300932945166351,-1.7729886039124634,-0.8947068115940637,-0.7381711006206687,-3.6411638705738336,-0.064516798783671,-0.7680834399036609,-0.11949998065585865,-0.4952705333073447,-0.6524793050090159,-0.6813421727473082,1
-1.2343022693857046,-1.6247027706116204,-2.549564479589573,-2.2861255066530406,-0.49931757352104544,-2.437836534762744,-1.4808494304919948,-1.9024737554377302,-1.0508267372102345,-0.25713215841110293,-3.2825654455143756,-1.102436634848841,-2.436272922541897,-0.6907101233674432,-1.1990992026515905,1
-0.46799645211233276,-0.5282966264416523,-0.09999069271824745,-2.84401627233875,-0.04185108392279524,-2.2158151376215045,-0.47091187347882857,-0.7507996878045502,0.2652347382512763,-1.4825198643447604,-2.0346685747608433,-1.0341505808020488,-0.602403722983403,0.021822518231000787,-0.35961951479650844,1
-1.5052483747146916,-0.3532197860617621,-0.34725022821628393,-0.26311302420270566,0.005075458883614603,-0.8622301937957436,-1.358457050366356,-0.047054651930958036,-2.3199150447470878,-0.5441825651809931,0.32569244178479306,-0.21357119949260506,-1.9504337041553197,0.07160460318301376,0.10696968653274386,1
0.11308208684636978,-1.8766189058394134,0.40949619818118665,-0.5011730597878203,-1.9451687396526394,-2.212861773933457,-0.6099777494493231,-0.600388198383011,-2.080079111546727,-0.47042317727837,0.3240660919561793,-1.6032194110658833,-0.947327018201285,-1.6378791421502354,0.057704826146808275,1
-0.36792640186111936,-0.43916488286369937,-1.8674674752296343,-2.815517084896772,-2.281903837415868,-2.063166026131132,1.7462007699334499,-0.7288863948055142,-1.5410939318727972,-0.8311663298888049,-1.3344437693563203,-1.6209871049922946,-1.1261033518709413,-0.23040127420302625,-1.4526231821264424,1
-1.694645326857732,-1.9412001492216373,-1.0442155411114293,-0.4988285818744863,0.298326421246071,-1.1647500840878298,-1.6133759492739157,-1.7366887921902903,-1.1191216708910765,0.3878220293748773,0.398875642722758,-0.7885468115392793,-1.5023862056034742,-0.18890645690321572,-1.7225597949475788,1
0.006511553753694832,-2.583816082924205,-1.740099212880908,-0.9425020327598426,-1.654748351477352,-1.971730354941489,-0.4382613955002136,-0.4855105577858184,-1.4714740309893308,-0.04338922754458652,-0.6497118483159399,-0.7340568262158056,-0.6680397182541782,-1.9903102238733856,-0.70509891997,1
0.27053471972027165,-0.9275792328991178,-1.0683264399533674,-0.5158228507858778,-1.7350674471522276,-1.2559638569105966,-1.9592671604656497,-1.5442127946699742,-0.25076880694710035,-1.7245985636797163,-1.9481995562319185,-3.2874761350274735,-3.0906524356487983,-1.398443254319222,-0.3778714368919951,1
-2.141433186122724,-1.1087589518968728,-1.0580522979723235,-1.9275074998052206,-1.8993161294132155,0.44456276088533886,-0.7412251996302901,-0.29169503755982695,-2.3740455119512234,-0.6572641540981166,0.01108604505019306,-0.28838050762222656,-2.300436039465782,-1.7204187429075675,-1.319669252631006,1
0.799972185195009,-3.0889247918839082,-1.6448633533053802,-1.0610017310544364,-0.011709408317513104,0.11990464892387775,-1.910239722787621,-2.3816107410713396,-2.1726074663851054,-0.5912153550903457,-0.897936183062178,0.4636655290234799,-1.5079594596022456,0.08959902045557722,-0.7263751461323859,1
-0.5250897410122844,-1.985754603504038,-1.6893378487836963,-0.4800784998699702,-1.4041784738834888,-0.5036071218553324,-1.065511898065169,-1.819775103677686,-2.2933887246031492,-1.257555613792576,0.07542285153238737,-1.0332147935361764,-0.8509825847776608,-1.963130039305233,-1.1660491838381495,1
-0.8207389131105466,-0.31333028466144386,-0.3086621415102987,-0.5708489379297961,-0.5292466682479642,-1.8573973007194653,-1.6468770076079569,-1.2991424673156584,0.7030627493264756,-1.7806235804939452,0.07134665603892598,-1.8655493004626758,-2.2752801611728164,0.4757911246568092,-1.5668853357626065,1
-0.8543225066663356,-2.615116867231929,-0.26895745014206507,-2.2409371660485644,-2.373031809225273,-2.946487111541619,0.36283514528423577,-0.01621120156560263,-2.197465492357545,-1.513897811789731,-0.9127154205353161,-0.5833831993841153,-0.711213026280396,-1.2811142317688522,-1.9524105465585757,1
